utc_timestamp,DE_KN_residential1_dishwasher,DE_KN_residential1_freezer,DE_KN_residential1_grid_import,DE_KN_residential1_heat_pump,DE_KN_residential1_pv,DE_KN_residential1_washing_machine
2016-07-12T14:00:00Z,0.0010000000000047748,0.036000000000001364,0.3429999999998472,0.025000000000545697,0.1710000000002765,0.0010000000000047748
2016-07-12T15:00:00Z,0.0,0.03299999999998704,0.34900000000016007,0.009999999999308784,0.18300000000090222,0.0020000000000095497
2016-07-12T16:00:00Z,0.0,0.045000000000015916,0.9269999999996799,0.16700000000037107,0.2780000000002474,0.4509999999999934
2016-07-12T17:00:00Z,0.0,0.03499999999999659,0.5339999999996508,0.31300000000010186,0.1929999999993015,0.0030000000000143245
2016-07-12T18:00:00Z,0.0,0.03799999999998249,0.899000000000342,0.20100000000002183,0.07799999999951979,0.46599999999997976
2016-07-12T19:00:00Z,0.0,0.040000000000020464,0.6570000000001528,0.3469999999997526,0.0,0.030000000000001137
2016-07-12T20:00:00Z,0.0,0.031999999999982265,0.7309999999997672,0.30199999999967986,0.0,0.0
2016-07-12T21:00:00Z,0.0,0.03700000000000614,0.4830000000001746,0.021000000000640284,0.0,0.0
2016-07-12T22:00:00Z,0.0,0.04200000000000159,0.3999999999996362,0.009999999999308784,0.0,0.0
2016-07-12T23:00:00Z,0.0,0.03299999999998704,0.35900000000037835,0.010000000000218279,0.0,0.0
2016-07-13T00:00:00Z,0.0,0.03900000000001569,0.3329999999996289,0.01900000000023283,0.0,0.0
2016-07-13T01:00:00Z,0.0,0.04099999999999682,0.38799999999991996,0.5609999999996944,0.0,0.0
2016-07-13T02:00:00Z,0.0,0.03200000000001069,0.3389999999999418,0.010000000000218279,0.0,0.0
2016-07-13T03:00:00Z,0.0,0.033999999999991815,0.3510000000005675,0.32700000000022555,0.0,0.0
2016-07-13T04:00:00Z,0.0,0.044999999999987494,0.4099999999998545,0.3719999999993888,0.24500000000080036,0.0
2016-07-13T05:00:00Z,0.0,0.03100000000000591,0.501999999999498,0.3400000000001455,0.9830000000001746,0.0
2016-07-13T06:00:00Z,0.0,0.036000000000001364,0.3670000000001892,0.011000000000422006,2.1309999999994034,0.0
2016-07-13T07:00:00Z,0.0,0.04400000000001114,0.4099999999998545,0.019999999999527063,3.731999999999971,0.0
2016-07-13T08:00:00Z,0.0,0.027999999999991587,0.39100000000053114,0.010000000000218279,1.636000000000422,0.0010000000000047748
2016-07-13T09:00:00Z,0.0,0.04200000000000159,0.4459999999999127,0.009000000000014552,1.6890000000003056,0.0
2016-07-13T10:00:00Z,0.0,0.03700000000000614,0.5100000000002183,0.010000000000218279,1.5460000000002765,0.0
2016-07-13T11:00:00Z,0.0,0.031999999999982265,0.5029999999997017,1.0799999999999272,1.1539999999986321,0.0
2016-07-13T12:00:00Z,0.0,0.03900000000001569,0.6149999999997817,0.2110000000002401,1.430000000000291,0.0
2016-07-13T13:00:00Z,0.0,0.04800000000000182,1.2120000000004438,0.3499999999994543,0.5519999999996799,0.5440000000000111
2016-07-13T14:00:00Z,0.0,0.04200000000000159,0.4609999999993306,0.7269999999998618,0.7180000000007567,0.022999999999996135
2016-07-13T15:00:00Z,0.0009999999999763531,0.04800000000000182,0.4710000000004584,0.03300000000035652,0.24400000000059663,0.001999999999981128
2016-07-13T16:00:00Z,0.0,0.042999999999977945,2.588999999999942,0.5190000000002328,0.1430000000000291,0.6180000000000234
2016-07-13T17:00:00Z,0.0,0.04099999999999682,0.9620000000004438,0.4899999999997817,0.1459999999988213,0.02400000000000091
2016-07-13T18:00:00Z,0.0,0.045000000000015916,0.657999999999447,0.5799999999999272,0.05400000000008731,0.001999999999981128
2016-07-13T19:00:00Z,0.0,0.03899999999998727,0.7300000000004729,0.40099999999983993,0.0,0.0
2016-07-13T20:00:00Z,0.0,0.04400000000001114,0.6219999999993888,0.4390000000003056,0.0,0.0
2016-07-13T21:00:00Z,0.0,0.03999999999999204,0.4099999999998545,0.5299999999997453,0.0,0.0
2016-07-13T22:00:00Z,0.0,0.03999999999999204,0.32000000000061846,0.1710000000002765,0.0,0.0
2016-07-13T23:00:00Z,0.0,0.043000000000006366,0.3329999999996289,0.010000000000218279,0.0,0.0
2016-07-14T00:00:00Z,0.0,0.03300000000001546,0.3100000000004002,0.009999999999308784,0.0,0.0
2016-07-14T01:00:00Z,0.0,0.04899999999997817,0.31599999999980355,0.020000000000436557,0.0,0.0
2016-07-14T02:00:00Z,0.0,0.03300000000001546,0.31300000000010186,0.009000000000014552,0.0,0.0
2016-07-14T03:00:00Z,0.0,0.04099999999999682,0.4179999999996653,1.1000000000003638,0.0,0.0
2016-07-14T04:00:00Z,0.0,0.03899999999998727,0.5990000000001601,0.9509999999991123,0.04800000000068394,0.0
2016-07-14T05:00:00Z,0.0,0.03200000000001069,0.43400000000019645,0.4400000000005093,0.20799999999871943,0.0
2016-07-14T06:00:00Z,0.625,0.04400000000001114,1.6300000000001091,0.4099999999998545,0.34900000000016007,0.2189999999999941
2016-07-14T07:00:00Z,0.2909999999999968,0.03699999999997772,0.7399999999997817,0.35900000000037835,1.7660000000014406,0.45300000000000296
2016-07-14T08:00:00Z,0.0,0.03200000000001069,0.4070000000001528,0.3400000000001455,1.9470000000001164,0.004000000000019099
2016-07-14T09:00:00Z,0.0,0.03900000000001569,0.38799999999991996,0.01799999999911961,3.9549999999999272,0.001999999999981128
2016-07-14T10:00:00Z,0.0,0.04099999999999682,0.47400000000016007,0.0030000000006111804,7.171999999998661,0.0020000000000095497
2016-07-14T11:00:00Z,0.0,0.031999999999982265,0.4389999999993961,0.019999999999527063,3.6120000000009895,0.002999999999985903
2016-07-14T12:00:00Z,0.0,0.03300000000001546,0.42700000000058935,0.7849999999998545,3.576999999999316,0.0020000000000095497
2016-07-14T13:00:00Z,0.0,0.043000000000006366,0.3919999999998254,0.285000000000764,0.8379999999997381,0.0020000000000095497
2016-07-14T14:00:00Z,0.0,0.03699999999997772,0.3710000000000946,0.5389999999997599,0.9639999999999418,0.001999999999981128
2016-07-14T15:00:00Z,0.0,0.03200000000001069,0.3220000000001164,0.07999999999992724,0.9860000000007858,0.0030000000000143245
2016-07-14T16:00:00Z,0.0,0.036000000000001364,0.34799999999995634,0.1999999999998181,1.738999999999578,0.0020000000000095497
2016-07-14T17:00:00Z,0.0,0.043000000000006366,0.5969999999997526,0.7399999999997817,0.3000000000010914,0.001999999999981128
2016-07-14T18:00:00Z,0.0,0.031999999999982265,0.3999999999996362,0.44100000000071304,0.09699999999975262,0.0020000000000095497
2016-07-14T19:00:00Z,0.0,0.03300000000001546,0.6400000000003274,0.3989999999994325,0.0,0.0020000000000095497
2016-07-14T20:00:00Z,0.0,0.04200000000000159,0.7839999999996508,0.7910000000001673,0.0,0.002999999999985903
2016-07-14T21:00:00Z,0.0,0.03699999999997772,0.7190000000000509,0.4390000000003056,0.0,0.0020000000000095497
2016-07-14T22:00:00Z,0.0,0.03200000000001069,0.4400000000005093,0.3609999999998763,0.0,0.001999999999981128
2016-07-14T23:00:00Z,0.0010000000000047748,0.03200000000001069,0.3609999999998763,0.019999999999527063,0.0,0.0020000000000095497
2016-07-15T00:00:00Z,0.0,0.04399999999998272,0.33799999999973807,0.010000000000218279,0.0,0.0030000000000143245
2016-07-15T01:00:00Z,0.0,0.036000000000001364,0.32300000000032014,0.010000000000218279,0.0,0.001999999999981128
2016-07-15T02:00:00Z,0.0,0.03200000000001069,0.3079999999999927,0.01900000000023283,0.0,0.0020000000000095497
2016-07-15T03:00:00Z,0.0,0.04099999999999682,0.43400000000019645,0.7649999999994179,0.0,0.0020000000000095497
2016-07-15T04:00:00Z,0.0,0.036000000000001364,0.5169999999998254,1.7250000000003638,0.036999999998442945,0.002999999999985903
2016-07-15T05:00:00Z,0.0,0.030000000000001137,0.4579999999996289,0.4679999999998472,0.4360000000015134,0.0
2016-07-15T06:00:00Z,0.0,0.038000000000010914,0.3500000000003638,0.3530000000000655,1.4039999999986321,0.0020000000000095497
2016-07-15T07:00:00Z,0.0,0.04199999999997317,2.1409999999996217,0.4290000000000873,2.963000000001557,0.0
2016-07-15T08:00:00Z,0.0,0.03700000000000614,0.6770000000005894,0.010000000000218279,5.4759999999987485,0.0
2016-07-15T09:00:00Z,0.0,0.03200000000001069,0.46199999999953434,0.32999999999992724,3.7229999999999563,0.0
2016-07-15T10:00:00Z,0.0,0.03299999999998704,0.4290000000000873,0.010000000000218279,2.17200000000048,0.0010000000000047748
2016-07-15T11:00:00Z,0.0,0.043000000000006366,2.4459999999999127,0.75,3.9240000000008877,0.5139999999999816
2016-07-15T12:00:00Z,0.0,0.03700000000000614,1.694999999999709,0.009999999999308784,3.035999999998239,0.043000000000006366
2016-07-15T13:00:00Z,0.0,0.03200000000001069,0.910000000000764,0.581000000000131,1.4380000000001019,0.0020000000000095497
2016-07-15T14:00:00Z,0.0,0.03299999999998704,0.589999999999236,1.219000000000051,1.7750000000014552,0.001999999999981128
2016-07-15T15:00:00Z,0.0,0.0519999999999925,0.410000000000764,0.010000000000218279,1.4799999999995634,0.0
2016-07-15T16:00:00Z,0.0,0.03499999999999659,0.3899999999994179,0.5199999999995271,0.43800000000010186,0.0
2016-07-15T17:00:00Z,0.0,0.036000000000001364,0.38000000000010914,0.3710000000000946,0.5640000000003056,0.0
2016-07-15T18:00:00Z,0.0,0.04200000000000159,0.45499999999992724,0.805000000000291,0.12399999999979627,0.0
2016-07-15T19:00:00Z,0.0,0.04400000000001114,0.39400000000023283,0.49399999999968713,0.0020000000004074536,0.0
2016-07-15T20:00:00Z,0.0,0.033999999999991815,0.40099999999983993,0.8150000000005093,0.0,0.0
2016-07-15T21:00:00Z,0.0,0.036000000000001364,0.39800000000013824,0.40499999999974534,0.0,0.0
2016-07-15T22:00:00Z,0.0,0.045000000000015916,0.5519999999996799,1.3209999999999127,0.0,0.0010000000000047748
2016-07-15T23:00:00Z,0.0,0.03299999999998704,0.511000000000422,0.01900000000023283,0.0,0.0
2016-07-16T00:00:00Z,0.0,0.03200000000001069,0.4970000000002983,0.010000000000218279,0.0,0.0
2016-07-16T01:00:00Z,0.0010000000000047748,0.04899999999997817,0.5119999999997162,0.018999999999323336,0.0,0.0
2016-07-16T02:00:00Z,0.0,0.03200000000001069,0.49799999999959255,0.012000000000625732,0.0,0.0
2016-07-16T03:00:00Z,0.0,0.044999999999987494,0.3900000000003274,0.6549999999997453,0.0,0.0
2016-07-16T04:00:00Z,0.0,0.034000000000020236,0.43000000000029104,1.1189999999996871,0.09299999999893771,0.0
2016-07-16T05:00:00Z,0.0,0.031999999999982265,0.3819999999996071,0.636000000000422,0.5460000000002765,0.0
2016-07-16T06:00:00Z,0.0,0.03900000000001569,0.5720000000001164,0.010000000000218279,2.4660000000003492,0.0
2016-07-16T07:00:00Z,0.0,0.04099999999999682,0.4780000000000655,0.019999999999527063,4.981999999999971,0.0
2016-07-16T08:00:00Z,0.0,0.03200000000001069,0.4399999999995998,0.009000000000014552,6.164999999999054,0.0
2016-07-16T09:00:00Z,0.0,0.03299999999998704,0.4099999999998545,0.010000000000218279,7.43500000000131,0.0
2016-07-16T10:00:00Z,0.0,0.044999999999987494,0.410000000000764,0.010000000000218279,8.069999999999709,0.0
2016-07-16T11:00:00Z,0.0,0.03200000000001069,0.3599999999996726,0.02099999999973079,7.596999999999753,0.0
2016-07-16T12:00:00Z,0.0,0.03200000000001069,0.40200000000004366,0.8189999999995052,7.1340000000000146,0.0
2016-07-16T13:00:00Z,0.0,0.04800000000000182,0.43699999999989814,0.021000000000640284,6.110000000000582,0.0
2016-07-16T14:00:00Z,0.0,0.04099999999999682,0.44099999999980355,0.009999999999308784,4.91399999999885,0.0
2016-07-16T15:00:00Z,0.0,0.031999999999982265,0.4110000000000582,0.010000000000218279,3.162000000000262,0.0
2016-07-16T16:00:00Z,0.0,0.040000000000020464,0.41899999999986903,0.010000000000218279,1.386000000000422,0.0
2016-07-16T17:00:00Z,0.0,0.03999999999999204,0.3900000000003274,0.23999999999978172,0.34799999999995634,0.0
2016-07-16T18:00:00Z,0.0,0.03200000000001069,0.4499999999998181,0.3789999999999054,0.15899999999965075,0.0010000000000047748
2016-07-16T19:00:00Z,0.0,0.036000000000001364,0.6050000000004729,0.8710000000000946,0.0,0.0
2016-07-16T20:00:00Z,0.0,0.04399999999998272,0.6989999999996144,0.42000000000007276,0.0,0.0
2016-07-16T21:00:00Z,0.0,0.03200000000001069,0.4790000000002692,0.36900000000059663,0.0,0.0
2016-07-16T22:00:00Z,0.0,0.031999999999982265,0.3679999999994834,0.3999999999996362,0.0,0.0
2016-07-16T23:00:00Z,0.0,0.043000000000006366,0.36900000000059663,0.010000000000218279,0.0,0.0
2016-07-17T00:00:00Z,0.0,0.036000000000001364,0.36899999999968713,0.019999999999527063,0.0,0.0
2016-07-17T01:00:00Z,0.0,0.03200000000001069,0.3429999999998472,0.011000000000422006,0.0,0.0
2016-07-17T02:00:00Z,0.0010000000000047748,0.03799999999998249,0.4279999999998836,0.8499999999994543,0.0,0.0
2016-07-17T03:00:00Z,0.0,0.04099999999999682,0.39900000000034197,0.6739999999999782,0.0,0.0
2016-07-17T04:00:00Z,0.0,0.03200000000001069,0.40099999999983993,0.6050000000004729,0.15500000000065484,0.0
2016-07-17T05:00:00Z,0.0,0.03999999999999204,0.4070000000001528,0.39099999999962165,0.7150000000001455,0.0
2016-07-17T06:00:00Z,0.0,0.03900000000001569,0.5609999999996944,0.01900000000023283,2.9789999999993597,0.0
2016-07-17T07:00:00Z,0.0,0.03299999999998704,0.47000000000025466,0.010000000000218279,4.992000000000189,0.0
2016-07-17T08:00:00Z,0.0,0.03300000000001546,0.694999999999709,0.010000000000218279,6.256999999999607,0.0
2016-07-17T09:00:00Z,0.0,0.0519999999999925,1.0460000000002765,1.370999999999185,7.111000000000786,0.20900000000000318
2016-07-17T10:00:00Z,0.0,0.03999999999999204,1.3609999999998763,0.010000000000218279,7.42699999999968,0.0589999999999975
2016-07-17T11:00:00Z,0.0,0.051000000000016144,0.5,0.01900000000023283,7.3840000000000146,0.002999999999985903
2016-07-17T12:00:00Z,0.0,0.03999999999999204,0.5180000000000291,0.010000000000218279,6.97899999999936,0.0020000000000095497
2016-07-17T13:00:00Z,0.0,0.05299999999999727,0.6419999999998254,0.009999999999308784,6.066000000000713,0.25
2016-07-17T14:00:00Z,0.0,0.03700000000000614,0.4600000000000364,0.021000000000640284,4.783999999999651,0.028999999999996362
2016-07-17T15:00:00Z,0.0,0.04200000000000159,0.5799999999999272,0.009999999999308784,3.084000000000742,0.0020000000000095497
2016-07-17T16:00:00Z,0.9250000000000114,0.03899999999998727,1.3450000000002547,0.010000000000218279,1.264999999999418,0.0020000000000095497
2016-07-17T17:00:00Z,0.009999999999990905,0.05299999999999727,0.5820000000003347,0.01900000000023283,0.23500000000058208,0.001999999999981128
2016-07-17T18:00:00Z,0.0,0.049000000000006594,1.806999999999789,0.010000000000218279,0.06699999999909778,0.19900000000001228
2016-07-17T19:00:00Z,0.0,0.05700000000001637,1.3699999999998909,0.5100000000002183,0.0,0.09100000000000819
2016-07-17T20:00:00Z,0.0,0.0479999999999734,0.7709999999997308,0.3099999999994907,0.0,0.003999999999990678
2016-07-17T21:00:00Z,0.0,0.056000000000011596,0.6450000000004366,0.38100000000031287,0.0,0.0020000000000095497
2016-07-17T22:00:00Z,0.0,0.046999999999997044,0.4920000000001892,0.009999999999308784,0.0,0.002999999999985903
2016-07-17T23:00:00Z,0.0,0.05299999999999727,0.3279999999995198,0.020000000000436557,0.0,0.0020000000000095497
2016-07-18T00:00:00Z,0.0,0.045000000000015916,0.342000000000553,0.009000000000014552,0.0,0.001999999999981128
2016-07-18T01:00:00Z,0.0,0.05299999999999727,0.33799999999973807,0.010000000000218279,0.0,0.0020000000000095497
2016-07-18T02:00:00Z,0.0,0.04099999999999682,0.3220000000001164,0.019999999999527063,0.0,0.0020000000000095497
2016-07-18T03:00:00Z,0.0,0.04800000000000182,0.4349999999994907,1.3560000000006767,0.0,0.002999999999985903
2016-07-18T04:00:00Z,0.0,0.04099999999999682,0.4459999999999127,0.4349999999994907,0.17599999999947613,0.0020000000000095497
2016-07-18T05:00:00Z,0.0,0.043000000000006366,0.4070000000001528,0.01900000000023283,0.864000000001397,0.0020000000000095497
2016-07-18T06:00:00Z,0.0,0.04099999999999682,0.4400000000005093,0.010000000000218279,2.800999999999476,0.03699999999997772
2016-07-18T07:00:00Z,0.0,0.049000000000006594,0.3899999999994179,0.009999999999308784,4.819999999999709,0.0010000000000047748
2016-07-18T08:00:00Z,0.0,0.031999999999982265,0.43100000000049477,0.021000000000640284,6.108000000000175,0.0020000000000095497
2016-07-18T09:00:00Z,0.0,0.03499999999999659,0.751999999999498,0.009999999999308784,6.913000000000466,0.001999999999981128
2016-07-18T10:00:00Z,0.0,0.04800000000000182,0.37700000000040745,0.010000000000218279,7.287999999998647,0.0020000000000095497
2016-07-18T11:00:00Z,0.0,0.03300000000001546,0.3320000000003347,0.010000000000218279,7.22400000000016,0.0020000000000095497
2016-07-18T12:00:00Z,0.0,0.049000000000006594,1.602999999999156,0.01900000000023283,6.845000000001164,0.0010000000000047748
2016-07-18T13:00:00Z,0.0,0.03299999999998704,1.175000000000182,0.009999999999308784,5.927999999999884,0.0
2016-07-18T14:00:00Z,0.0,0.04099999999999682,0.49099999999998545,0.8510000000005675,4.640999999999622,0.0
2016-07-18T15:00:00Z,0.0,0.03900000000001569,0.48800000000028376,0.010000000000218279,2.7489999999997963,0.0
2016-07-18T16:00:00Z,0.0010000000000047748,0.033999999999991815,0.44099999999980355,0.009999999999308784,1.2199999999993452,0.0
2016-07-18T17:00:00Z,0.0,0.04599999999999227,0.6980000000003201,0.010000000000218279,0.35900000000037835,0.0
2016-07-18T18:00:00Z,0.0,0.03200000000001069,0.5119999999997162,0.016999999999825377,0.16500000000087311,0.0
2016-07-18T19:00:00Z,0.0,0.03899999999998727,0.6450000000004366,0.012000000000625732,0.0,0.0009999999999763531
2016-07-18T20:00:00Z,0.0,0.04400000000001114,0.5829999999996289,0.009999999999308784,0.0,0.0
2016-07-18T21:00:00Z,0.0,0.031999999999982265,0.43400000000019645,0.25,0.0,0.0
2016-07-18T22:00:00Z,0.0,0.04600000000002069,0.34799999999995634,0.021000000000640284,0.0,0.0
2016-07-18T23:00:00Z,0.0,0.03299999999998704,0.31999999999970896,0.009999999999308784,0.0,0.0
2016-07-19T00:00:00Z,0.0,0.03300000000001546,0.3100000000004002,0.01700000000073487,0.0,0.0
2016-07-19T01:00:00Z,0.0,0.04599999999999227,0.3400000000001455,0.011999999999716238,0.0,0.0
2016-07-19T02:00:00Z,0.0,0.03299999999998704,0.3209999999999127,0.010000000000218279,0.0,0.0
2016-07-19T03:00:00Z,0.0,0.034000000000020236,0.3389999999999418,0.5379999999995562,0.0,0.0
2016-07-19T04:00:00Z,0.0,0.04399999999998272,0.48799999999937427,1.193000000000211,0.18699999999989814,0.0
2016-07-19T05:00:00Z,0.0,0.03200000000001069,0.40500000000065484,0.01900000000023283,0.8149999999986903,0.0
2016-07-19T06:00:00Z,0.0,0.033999999999991815,0.3569999999999709,0.009999999999308784,2.780000000000655,0.0
2016-07-19T07:00:00Z,0.0,0.045000000000015916,0.407999999999447,0.010000000000218279,4.819999999999709,0.0
2016-07-19T08:00:00Z,0.0,0.03099999999997749,0.7570000000005166,0.02099999999973079,6.049000000000888,0.0
2016-07-19T09:00:00Z,0.0,0.034000000000020236,0.626999999999498,0.010000000000218279,6.843999999999141,0.0
2016-07-19T10:00:00Z,0.0,0.046999999999997044,0.36599999999998545,0.010000000000218279,7.221999999999753,0.0
2016-07-19T11:00:00Z,0.0,0.033999999999991815,0.41300000000046566,0.009000000000014552,7.246000000001004,0.0
2016-07-19T12:00:00Z,0.0,0.03299999999998704,0.3999999999996362,0.020000000000436557,6.85399999999936,0.0020000000000095497
2016-07-19T13:00:00Z,0.0,0.04400000000001114,0.35900000000037835,0.009999999999308784,5.959000000000742,0.0020000000000095497
2016-07-19T14:00:00Z,0.0,0.03700000000000614,0.3789999999999054,0.011000000000422006,4.652000000000044,0.0010000000000047748
2016-07-19T15:00:00Z,0.0,0.033999999999991815,0.4179999999996653,0.010000000000218279,3.007999999999811,0.0009999999999763531
2016-07-19T16:00:00Z,0.0010000000000047748,0.04200000000000159,0.4900000000006912,0.019999999999527063,1.2299999999995634,0.0
2016-07-19T17:00:00Z,0.0,0.03300000000001546,0.5029999999997017,0.009000000000014552,0.20600000000013097,0.0
2016-07-19T18:00:00Z,0.0,0.04399999999998272,0.3599999999996726,0.010000000000218279,0.05800000000090222,0.0010000000000047748
2016-07-19T19:00:00Z,0.0,0.03900000000001569,0.5520000000005894,0.019999999999527063,0.0,0.0
2016-07-19T20:00:00Z,0.0,0.03799999999998249,0.8299999999999272,0.011000000000422006,0.0,0.0
2016-07-19T21:00:00Z,0.0,0.04200000000000159,0.5679999999993015,0.15899999999965075,0.0,0.0
2016-07-19T22:00:00Z,0.0,0.03200000000001069,0.3710000000000946,0.011000000000422006,0.0,0.0
2016-07-19T23:00:00Z,0.0,0.03999999999999204,0.3890000000001237,0.738999999999578,0.0,0.0
2016-07-20T00:00:00Z,0.0,0.04099999999999682,0.32999999999992724,0.021000000000640284,0.0,0.0
2016-07-20T01:00:00Z,0.0,0.03200000000001069,0.342000000000553,0.009999999999308784,0.0,0.0
2016-07-20T02:00:00Z,0.0,0.03700000000000614,0.33799999999973807,0.010000000000218279,0.0,0.0
2016-07-20T03:00:00Z,0.0,0.04200000000000159,0.42000000000007276,0.5360000000000582,0.0,0.0
2016-07-20T04:00:00Z,0.0,0.03299999999998704,0.4399999999995998,0.014000000000123691,0.16699999999946158,0.0
2016-07-20T05:00:00Z,0.0,0.04400000000001114,0.9960000000000946,0.010000000000218279,0.8140000000003056,0.4830000000000041
2016-07-20T06:00:00Z,0.0,0.036000000000001364,0.49499999999989086,0.019999999999527063,2.8289999999997235,0.025000000000005684
2016-07-20T07:00:00Z,0.0,0.03299999999998704,0.3890000000001237,0.010000000000218279,4.850000000000364,0.0020000000000095497
2016-07-20T08:00:00Z,0.0,0.044999999999987494,0.38799999999991996,0.009000000000014552,6.108999999998559,0.0009999999999763531
2016-07-20T09:00:00Z,0.0,0.034000000000020236,1.4570000000003347,0.019999999999527063,6.874000000001615,0.7820000000000107
2016-07-20T10:00:00Z,0.48399999999998045,0.031999999999982265,1.2929999999996653,0.007000000000516593,7.233999999998559,0.2909999999999968
2016-07-20T11:00:00Z,0.0020000000000095497,0.04200000000000159,0.9729999999999563,0.8540000000002692,7.212999999999738,0.0010000000000047748
2016-07-20T12:00:00Z,0.0,0.040000000000020464,0.39900000000034197,0.009999999999308784,6.842000000000553,0.0010000000000047748
2016-07-20T13:00:00Z,0.0010000000000047748,0.04800000000000182,2.3100000000004,0.01900000000023283,5.914000000000669,0.5430000000000064
2016-07-20T14:00:00Z,0.0,0.04099999999999682,1.964999999999236,0.010000000000218279,4.6159999999999854,0.022999999999996135
2016-07-20T15:00:00Z,0.0,0.04800000000000182,1.154000000000451,0.010000000000218279,2.9239999999990687,0.002999999999985903
2016-07-20T16:00:00Z,0.0,0.031999999999982265,0.7910000000001673,0.009999999999308784,1.1970000000001164,0.36600000000001387
2016-07-20T17:00:00Z,0.0,0.04400000000001114,0.5369999999993524,0.011000000000422006,0.23500000000058208,0.05500000000000682
2016-07-20T18:00:00Z,0.0,0.03499999999999659,0.5410000000001673,0.019999999999527063,0.06099999999969441,0.001999999999981128
2016-07-20T19:00:00Z,0.0,0.03200000000001069,0.5290000000004511,0.010000000000218279,0.0,0.0020000000000095497
2016-07-20T20:00:00Z,0.0,0.04399999999998272,0.4899999999997817,0.010000000000218279,0.0,0.002999999999985903
2016-07-20T21:00:00Z,0.0,0.036000000000001364,0.3530000000000655,0.01900000000023283,0.0,0.0010000000000047748
2016-07-20T22:00:00Z,0.0,0.03999999999999204,0.3099999999994907,0.009999999999308784,0.0,0.0
2016-07-20T23:00:00Z,0.0,0.03700000000000614,0.3030000000007931,0.018000000000029104,0.0,0.0
2016-07-21T00:00:00Z,0.0,0.038000000000010914,0.31999999999970896,0.012999999999919964,0.0,0.0030000000000143245
2016-07-21T01:00:00Z,0.0,0.031999999999982265,0.29899999999997817,0.010000000000218279,0.0,0.001999999999981128
2016-07-21T02:00:00Z,0.0,0.04600000000002069,0.3279999999995198,0.016999999999825377,0.0,0.0020000000000095497
2016-07-21T03:00:00Z,0.0,0.03099999999997749,0.32000000000061846,0.012000000000625732,0.0,0.0020000000000095497
2016-07-21T04:00:00Z,0.0,0.03700000000000614,0.4420000000000073,0.7929999999996653,0.0,0.002999999999985903
2016-07-21T05:00:00Z,0.0,0.04200000000000159,0.6329999999998108,0.33799999999973807,0.4709999999995489,0.0020000000000095497
2016-07-21T06:00:00Z,0.0,0.03200000000001069,0.4179999999996653,0.010000000000218279,1.72400000000016,0.001999999999981128
2016-07-21T07:00:00Z,0.0,0.033999999999991815,0.3670000000001892,0.010000000000218279,1.77599999999984,0.0020000000000095497
2016-07-21T08:00:00Z,0.0,0.045000000000015916,0.9880000000002838,0.01900000000023283,4.121000000001004,0.4560000000000173
2016-07-21T09:00:00Z,0.0,0.022999999999996135,0.7269999999998618,0.009999999999308784,6.588999999999942,0.028999999999996362
2016-07-21T10:00:00Z,0.0,0.04099999999999682,1.444999999999709,0.010000000000218279,5.369999999998981,0.001999999999981128
2016-07-21T11:00:00Z,0.0,0.03299999999998704,0.43000000000029104,0.011000000000422006,6.499000000001615,0.0020000000000095497
2016-07-21T12:00:00Z,0.0,0.03200000000001069,0.42399999999997817,0.019999999999527063,2.1629999999986467,0.002999999999985903
2016-07-21T13:00:00Z,0.0,0.043000000000006366,3.117000000000189,0.010000000000218279,3.0450000000000728,0.0020000000000095497
2016-07-21T14:00:00Z,0.0,0.03699999999997772,0.5090000000000146,0.009000000000014552,3.588999999999942,0.0020000000000095497
2016-07-21T15:00:00Z,0.0010000000000047748,0.03200000000001069,0.4110000000000582,0.010000000000218279,1.4070000000010623,0.001999999999981128
2016-07-21T16:00:00Z,0.0,0.03300000000001546,0.4389999999993961,0.010000000000218279,1.356999999999971,0.0020000000000095497
2016-07-21T17:00:00Z,0.0,0.046999999999997044,0.4710000000004584,0.02099999999973079,0.5759999999991123,0.0
2016-07-21T18:00:00Z,0.0,0.03299999999998704,0.3999999999996362,0.010000000000218279,0.16500000000087311,0.0
2016-07-21T19:00:00Z,0.0,0.03200000000001069,1.155999999999949,0.009999999999308784,0.0,0.0
2016-07-21T20:00:00Z,0.0,0.046999999999997044,0.7110000000002401,0.8100000000004002,0.0,0.0
2016-07-21T21:00:00Z,0.0,0.03299999999998704,0.5140000000001237,0.010000000000218279,0.0,0.0
2016-07-21T22:00:00Z,0.0,0.03200000000001069,0.34799999999995634,0.009999999999308784,0.0,0.0
2016-07-21T23:00:00Z,0.0,0.044999999999987494,0.32999999999992724,0.020000000000436557,0.0,0.0
2016-07-22T00:00:00Z,0.0,0.03499999999999659,0.3100000000004002,0.009000000000014552,0.0,0.0
2016-07-22T01:00:00Z,0.0,0.03200000000001069,0.31299999999919237,0.010000000000218279,0.0,0.0
2016-07-22T02:00:00Z,0.0,0.046999999999997044,0.32700000000022555,0.019999999999527063,0.0,0.0
2016-07-22T03:00:00Z,0.0,0.03200000000001069,0.3209999999999127,0.20100000000002183,0.0,0.0
2016-07-22T04:00:00Z,0.0,0.033999999999991815,0.39900000000034197,0.016999999999825377,0.08499999999912689,0.0
2016-07-22T05:00:00Z,0.0,0.045000000000015916,0.5090000000000146,0.9420000000000073,0.5509999999994761,0.0
2016-07-22T06:00:00Z,0.0,0.03499999999999659,0.36200000000008004,0.011000000000422006,1.7000000000007276,0.0
