utc_timestamp,DE_KN_residential3_circulation_pump,DE_KN_residential3_dishwasher,DE_KN_residential3_freezer,DE_KN_residential3_grid_export,DE_KN_residential3_grid_import,DE_KN_residential3_pv,DE_KN_residential3_refrigerator,DE_KN_residential3_washing_machine
2016-12-09T01:00:00Z,0.06999999999993634,0.0029999999999290594,0.0,0.0,0.4250000000001819,0.0,0.02600000000001046,0.0
2016-12-09T02:00:00Z,0.07500000000004547,0.002000000000066393,0.0,0.0,0.45499999999992724,0.0,0.026999999999986812,0.0
2016-12-09T03:00:00Z,0.06999999999993634,0.0029999999999290594,0.0,0.0,0.42000000000007276,0.0,0.009000000000014552,0.0
2016-12-09T04:00:00Z,0.07300000000009277,0.0030000000000427463,0.0,0.0,0.21499999999969077,0.0,0.019000000000005457,0.0
2016-12-09T05:00:00Z,0.07200000000000273,0.0029999999999290594,0.0,0.0,0.5260000000002947,0.0,0.029999999999972715,0.0
2016-12-09T06:00:00Z,0.06999999999993634,0.002000000000066393,0.0,0.0,0.7089999999998327,0.0,0.014000000000010004,0.0
2016-12-09T07:00:00Z,0.07100000000002638,0.0030000000000427463,0.0,0.0,0.41899999999986903,0.054999999999381544,0.014999999999986358,0.0
2016-12-09T08:00:00Z,0.07100000000002638,0.0029999999999290594,0.0,0.04599999999982174,0.24099999999998545,0.24099999999998545,0.02800000000002001,0.0
2016-12-09T09:00:00Z,0.07200000000000273,0.002000000000066393,0.0,0.24099999999998545,0.0,0.41899999999986903,0.021000000000015007,0.0
2016-12-09T10:00:00Z,0.06899999999995998,0.0029999999999290594,0.0,0.4679999999998472,0.0,0.6550000000006548,0.009999999999990905,0.0
2016-12-09T11:00:00Z,0.09100000000000819,0.0030000000000427463,0.0,0.5270000000000437,0.0,0.8409999999994398,0.024999999999977263,0.0
2016-12-09T12:00:00Z,0.1069999999999709,0.0019999999999527063,0.0,0.4050000000002001,0.13100000000031287,0.8590000000003783,0.028999999999996362,0.0
2016-12-09T13:00:00Z,0.10599999999999454,0.0030000000000427463,0.0,0.3739999999997963,0.05999999999994543,0.6130000000002838,0.008000000000038199,0.0
2016-12-09T14:00:00Z,0.07600000000002183,0.0029999999999290594,0.0,0.010000000000218279,0.09499999999979991,0.17599999999947613,0.02199999999999136,0.0
2016-12-09T15:00:00Z,0.07399999999995543,0.002000000000066393,0.0,0.0,0.5990000000001601,0.0,0.026999999999986812,0.0010000000002037268
2016-12-09T16:00:00Z,0.07000000000005002,0.0030000000000427463,0.0,0.0,0.8600000000001273,0.0,0.014000000000010004,0.0
2016-12-09T17:00:00Z,0.06700000000000728,0.0019999999999527063,0.0,0.0,0.8150000000000546,0.0,0.014999999999986358,0.0
2016-12-09T18:00:00Z,0.07100000000002638,0.0030000000000427463,0.0,0.0,0.7599999999997635,0.0,0.02800000000002001,0.0
2016-12-09T19:00:00Z,0.07200000000000273,0.0029999999999290594,0.0,0.0,0.7600000000002183,0.0,0.021000000000015007,0.0
2016-12-09T20:00:00Z,0.07099999999991269,0.0030000000000427463,0.0,0.0,0.8859999999999673,0.0,0.007999999999981355,0.0
2016-12-09T21:00:00Z,0.07200000000000273,0.0019999999999527063,0.0,0.0,0.8539999999998145,0.0,0.02800000000002001,0.0
2016-12-09T22:00:00Z,0.044000000000096406,0.0030000000000427463,0.0,0.0,0.4450000000001637,0.0,0.027999999999963165,0.0
2016-12-09T23:00:00Z,0.06899999999995998,0.0019999999999527063,0.0,0.0,0.45100000000002183,0.0,0.011000000000024102,0.0
2016-12-10T00:00:00Z,0.07399999999995543,0.004000000000019099,0.0,0.0,0.4539999999997235,0.0,0.016999999999995907,0.0
2016-12-10T01:00:00Z,0.07000000000005002,0.0019999999999527063,0.0,0.0,0.47000000000025466,0.0,0.026999999999986812,0.0
2016-12-10T02:00:00Z,0.07500000000004547,0.0030000000000427463,0.0,0.0,0.47599999999965803,0.0,0.019000000000005457,0.0
2016-12-10T03:00:00Z,0.07099999999991269,0.002000000000066393,0.0,0.0,0.374000000000251,0.0,0.007999999999981355,0.0
2016-12-10T04:00:00Z,0.07400000000006912,0.0029999999999290594,0.0,0.0,0.25500000000010914,0.0,0.027000000000043656,0.0
2016-12-10T05:00:00Z,0.07399999999995543,0.0030000000000427463,0.0,0.0,0.22499999999990905,0.0,0.024999999999977263,0.0
2016-12-10T06:00:00Z,0.07000000000005002,0.0019999999999527063,0.0,0.0,0.20899999999983265,0.0,0.006000000000028649,0.0
2016-12-10T07:00:00Z,0.07200000000000273,0.004000000000019099,0.0,0.0,0.39600000000018554,0.04100000000016735,0.022999999999967713,0.0
2016-12-10T08:00:00Z,0.07200000000000273,0.0019999999999527063,0.0,0.0,0.5799999999999272,0.2600000000002183,0.03000000000002956,0.3889999999998963
2016-12-10T09:00:00Z,0.07200000000000273,0.0030000000000427463,0.0,0.05999999999994543,0.3760000000002037,0.44399999999950523,0.01599999999996271,0.4700000000000273
2016-12-10T10:00:00Z,0.07200000000000273,0.0019999999999527063,0.0,0.01999999999998181,0.03899999999975989,0.4710000000004584,0.012000000000000455,0.1009999999998854
2016-12-10T11:00:00Z,0.07200000000000273,0.0030000000000427463,0.0,0.05099999999993088,1.300000000000182,0.6309999999994034,0.03300000000001546,0.05400000000008731
2016-12-10T12:00:00Z,0.1029999999999518,0.0030000000000427463,0.0,0.17000000000007276,0.24499999999989086,0.7180000000007567,0.01799999999997226,0.1069999999999709
2016-12-10T13:00:00Z,0.10000000000002274,0.0029999999999290594,0.0,0.009000000000014552,0.5349999999998545,0.431999999999789,0.028999999999996362,0.31799999999998363
2016-12-10T14:00:00Z,0.07699999999999818,0.002000000000066393,0.0,0.0,0.6700000000000728,0.16299999999955617,0.03200000000003911,0.07100000000014006
2016-12-10T15:00:00Z,0.07600000000002183,0.0029999999999290594,0.0,0.0,0.8510000000001128,0.0,0.007999999999981355,0.0809999999999036
2016-12-10T16:00:00Z,0.07200000000000273,0.0030000000000427463,0.0,0.0,2.0399999999999636,0.0,0.036000000000001364,1.3800000000001091
2016-12-10T17:00:00Z,0.07299999999997908,1.0249999999999773,0.0,0.0,2.7849999999998545,0.0,0.03300000000001546,0.7789999999999964
2016-12-10T18:00:00Z,0.07299999999997908,0.20400000000006457,0.0,0.0,1.3040000000000873,0.0,0.012999999999976808,0.8859999999999673
2016-12-10T19:00:00Z,0.07100000000002638,0.0049999999999954525,0.0,0.0,0.2460000000000946,0.0,0.02600000000001046,0.01499999999987267
2016-12-10T20:00:00Z,0.07200000000000273,0.0049999999999954525,0.0,0.0,0.5889999999999418,0.0,0.03300000000001546,0.015000000000100044
2016-12-10T21:00:00Z,0.07200000000000273,0.0049999999999954525,0.0,0.0,0.7150000000001455,0.0,0.007999999999981355,0.0009999999999763531
2016-12-10T22:00:00Z,0.07099999999991269,0.004000000000019099,0.0,0.0,0.7849999999998545,0.0,0.02199999999999136,0.01700000000005275
2016-12-10T23:00:00Z,0.06800000000009732,0.005999999999971806,0.0,0.0,0.8110000000001492,0.0,0.03000000000002956,0.0009999999999763531
2016-12-11T00:00:00Z,0.07399999999995543,0.0049999999999954525,0.0,0.0,0.6189999999996871,0.0,0.012000000000000455,0.0
2016-12-11T01:00:00Z,0.06999999999993634,0.0049999999999954525,0.0,0.0,0.5900000000001455,0.0,0.01799999999997226,0.0
2016-12-11T02:00:00Z,0.07600000000002183,0.0049999999999954525,0.0,0.0,0.5360000000000582,0.0,0.028999999999996362,0.0
2016-12-11T03:00:00Z,0.07000000000005002,0.0049999999999954525,0.0,0.0,0.2339999999999236,0.0,0.016000000000019554,0.0
2016-12-11T04:00:00Z,0.07499999999993179,0.0049999999999954525,0.0,0.0,0.20600000000013097,0.0,0.012000000000000455,0.0
2016-12-11T05:00:00Z,0.07300000000009277,0.0049999999999954525,0.0,0.0,0.2300000000000182,0.0,0.02800000000002001,0.0
2016-12-11T06:00:00Z,0.07200000000000273,0.0049999999999954525,0.0,0.0,0.2139999999999418,0.0,0.018999999999948614,0.0
2016-12-11T07:00:00Z,0.07299999999997908,0.0049999999999954525,0.0,0.0,0.8150000000000546,0.051000000000385626,0.009000000000014552,0.5309999999999491
2016-12-11T08:00:00Z,0.07399999999995543,0.002000000000066393,0.0,0.05099999999993088,0.38599999999996726,0.4149999999999636,0.028999999999996362,0.0340000000001055
2016-12-11T09:00:00Z,0.07299999999997908,0.0029999999999290594,0.0,0.0,0.8179999999997563,0.25500000000010914,0.02600000000001046,0.2459999999998672
2016-12-11T10:00:00Z,0.07100000000002638,0.0030000000000427463,0.0,0.0,0.8810000000003129,0.0999999999994543,0.0049999999999954525,0.052000000000134605
2016-12-11T11:00:00Z,0.07100000000002638,0.0029999999999290594,0.0,0.0,0.5949999999997999,0.3100000000004002,0.025000000000034106,0.0009999999999763531
2016-12-11T12:00:00Z,0.07200000000000273,0.002000000000066393,0.0,0.0,1.4949999999998909,0.17000000000007276,0.03299999999995862,0.0
2016-12-11T13:00:00Z,0.07600000000002183,0.0030000000000427463,0.0,0.0,1.3299999999999272,0.16499999999996362,0.009000000000014552,0.0
2016-12-11T14:00:00Z,0.07600000000002183,0.0019999999999527063,0.0,0.0,0.4810000000002219,0.10499999999956344,0.02199999999999136,0.0
2016-12-11T15:00:00Z,0.07499999999993179,0.0030000000000427463,0.0,0.0,0.6599999999998545,0.009000000000014552,0.026999999999986812,0.0009999999999763531
2016-12-11T16:00:00Z,0.07000000000005002,0.0029999999999290594,0.0,0.0,0.94399999999996,0.0,0.012000000000000455,0.2480000000000473
2016-12-11T17:00:00Z,0.06999999999993634,0.0030000000000427463,0.0,0.0,0.7550000000001091,0.0,0.01700000000005275,0.005999999999858119
2016-12-11T18:00:00Z,0.07000000000005002,0.0019999999999527063,0.0,0.0,1.0460000000002765,0.0,0.027999999999963165,0.0
2016-12-11T19:00:00Z,0.07100000000002638,0.002000000000066393,0.0,0.0,1.0,0.0,0.016000000000019554,0.0
2016-12-11T20:00:00Z,0.07299999999997908,0.0029999999999290594,0.0,0.0,1.69399999999996,0.0,0.01599999999996271,0.6770000000001346
2016-12-11T21:00:00Z,0.07200000000000273,0.0030000000000427463,0.0,0.0,1.1199999999998909,0.0,0.029000000000053205,0.01499999999987267
2016-12-11T22:00:00Z,0.04499999999995907,0.0019999999999527063,0.0,0.0,1.6700000000000728,0.0,0.01799999999997226,0.024000000000114596
2016-12-11T23:00:00Z,0.06500000000005457,0.0030000000000427463,0.0,0.0,0.29500000000007276,0.0,0.011000000000024102,0.0
2016-12-12T00:00:00Z,0.07399999999995543,0.0019999999999527063,0.0,0.0,0.18499999999994543,0.0,0.028999999999996362,0.0
2016-12-12T01:00:00Z,0.06899999999995998,0.0030000000000427463,0.0,0.0,0.20100000000002183,0.0,0.01999999999998181,0.0
2016-12-12T02:00:00Z,0.07400000000006912,0.0030000000000427463,0.0,0.0,0.16499999999996362,0.0,0.007999999999981355,0.0
2016-12-12T03:00:00Z,0.06899999999995998,0.0019999999999527063,0.0,0.0,0.17000000000007276,0.0,0.02800000000002001,0.0
2016-12-12T04:00:00Z,0.07299999999997908,0.0030000000000427463,0.0,0.0,0.17499999999972715,0.0,0.02199999999999136,0.0
2016-12-12T05:00:00Z,0.07400000000006912,0.0029999999999290594,0.0,0.0,0.8040000000000873,0.0,0.007999999999981355,0.16300000000001091
2016-12-12T06:00:00Z,0.06999999999993634,0.002000000000066393,0.0,0.0,0.7449999999998909,0.0,0.02800000000002001,0.0039999999999054126
2016-12-12T07:00:00Z,0.07299999999997908,0.0029999999999290594,0.0,0.0,0.21500000000014552,0.010000000000218279,0.02600000000001046,0.0
2016-12-12T08:00:00Z,0.07300000000009277,0.002000000000066393,0.0,0.04899999999997817,0.02999999999974534,0.18699999999989814,0.007000000000005002,0.0
2016-12-12T09:00:00Z,0.07099999999991269,0.0029999999999290594,0.0,0.2110000000002401,0.0,0.3739999999997963,0.022999999999967713,0.0
2016-12-12T10:00:00Z,0.07100000000002638,0.0030000000000427463,0.0,0.4149999999999636,0.0,0.5940000000000509,0.02600000000001046,0.0
2016-12-12T11:00:00Z,0.10599999999999454,0.0030000000000427463,0.0,0.5289999999999964,0.021000000000185537,0.761000000000422,0.012000000000000455,0.0
2016-12-12T12:00:00Z,0.11400000000003274,0.0019999999999527063,0.0,0.19399999999995998,0.8090000000001965,0.8000000000001819,0.016000000000019554,0.0
2016-12-12T13:00:00Z,0.11000000000001364,0.0030000000000427463,0.0,0.06099999999969441,0.03099999999994907,0.49499999999989086,0.03300000000001546,0.0
2016-12-12T14:00:00Z,0.09799999999995634,0.0019999999999527063,0.0,0.0,0.3240000000000691,0.17000000000007276,0.014999999999986358,0.0
2016-12-12T15:00:00Z,0.07400000000006912,0.0019999999999527063,0.0,0.0,0.6809999999995853,0.010000000000218279,0.012999999999976808,0.0
2016-12-12T16:00:00Z,0.06899999999995998,0.0030000000000427463,0.0,0.0,0.9250000000001819,0.0,0.02800000000002001,0.0
2016-12-12T17:00:00Z,0.06700000000000728,0.0019999999999527063,0.0,0.0,0.94399999999996,0.0,0.022999999999967713,0.0
2016-12-12T18:00:00Z,0.07100000000002638,0.002000000000066393,0.0,0.0,0.36400000000003274,0.0,0.009000000000014552,0.0
2016-12-12T19:00:00Z,0.07200000000000273,0.0019999999999527063,0.0,0.0,0.8910000000000764,0.0,0.026999999999986812,0.0
2016-12-12T20:00:00Z,0.07099999999991269,0.0030000000000427463,0.0,0.0,1.3200000000001637,0.0,0.025000000000034106,0.0
2016-12-12T21:00:00Z,0.07100000000002638,0.0019999999999527063,0.0,0.0,1.2399999999997817,0.0,0.005999999999971806,0.0
2016-12-12T22:00:00Z,0.06899999999995998,0.002000000000066393,0.0,0.0,0.6900000000000546,0.0,0.027000000000043656,0.0
2016-12-12T23:00:00Z,0.06900000000007367,0.0019999999999527063,0.0,0.0,0.25999999999976353,0.0,0.026999999999986812,0.0
2016-12-13T00:00:00Z,0.07200000000000273,0.0030000000000427463,0.0,0.0,0.20600000000013097,0.0,0.007000000000005002,0.0009999999999763531
2016-12-13T01:00:00Z,0.06899999999995998,0.0019999999999527063,0.0,0.0,0.2139999999999418,0.0,0.020999999999958163,0.0
2016-12-13T02:00:00Z,0.07299999999997908,0.002000000000066393,0.0,0.0,0.22499999999990905,0.0,0.02600000000001046,0.0
2016-12-13T03:00:00Z,0.06799999999998363,0.0029999999999290594,0.0,0.0,0.20400000000017826,0.0,0.014000000000010004,0.0
2016-12-13T04:00:00Z,0.07200000000000273,0.002000000000066393,0.0,0.0,0.2110000000002401,0.0,0.014000000000010004,0.0
2016-12-13T05:00:00Z,0.07200000000000273,0.0019999999999527063,0.0,0.0,0.5559999999995853,0.0,0.026999999999986812,0.0
2016-12-13T06:00:00Z,0.06900000000007367,0.0030000000000427463,0.0,0.0,0.6700000000000728,0.0,0.02400000000000091,0.0
2016-12-13T07:00:00Z,0.06899999999995998,0.0019999999999527063,0.0,0.0,0.46900000000005093,0.009000000000014552,0.009999999999990905,0.0
2016-12-13T08:00:00Z,0.07200000000000273,0.002000000000066393,0.0,0.0,0.4099999999998545,0.10599999999976717,0.02199999999999136,0.0
2016-12-13T09:00:00Z,0.07299999999997908,0.0019999999999527063,0.0,0.0,0.3760000000002037,0.238999999999578,0.03200000000003911,0.0
2016-12-13T10:00:00Z,0.07000000000005002,0.0030000000000427463,0.0,0.0,0.09000000000014552,0.28099999999994907,0.008999999999957708,0.0
2016-12-13T11:00:00Z,0.07200000000000273,0.0019999999999527063,0.0,0.13100000000031287,0.009000000000014552,0.5390000000006694,0.020000000000038654,0.0
2016-12-13T12:00:00Z,0.07100000000002638,0.0019999999999527063,0.0,0.0,0.10999999999967258,0.3109999999996944,0.026999999999986812,0.0
2016-12-13T13:00:00Z,0.07699999999999818,0.0030000000000427463,0.0,0.0,0.16000000000030923,0.25500000000010914,0.012000000000000455,0.0
2016-12-13T14:00:00Z,0.07599999999990814,0.0019999999999527063,0.0,0.0,0.38599999999996726,0.06999999999970896,0.016000000000019554,0.0
2016-12-13T15:00:00Z,0.07600000000002183,0.002000000000066393,0.0,0.0,0.45899999999983265,0.0,0.026999999999986812,0.0
2016-12-13T16:00:00Z,0.07000000000005002,0.0019999999999527063,0.0,0.0,1.3699999999998909,0.0,0.01799999999997226,0.0
2016-12-13T17:00:00Z,0.06999999999993634,0.0030000000000427463,0.0,0.0,2.0100000000002183,0.0,0.014000000000010004,0.0
2016-12-13T18:00:00Z,0.07200000000000273,0.0030000000000427463,0.0,0.0,0.9699999999997999,0.0,0.028999999999996362,0.0
2016-12-13T19:00:00Z,0.07300000000009277,0.0019999999999527063,0.0,0.0,1.1460000000001855,0.0,0.021000000000015007,0.0
2016-12-13T20:00:00Z,0.06999999999993634,0.0030000000000427463,0.0,0.0,1.09900000000016,0.0,0.007999999999981355,0.0
2016-12-13T21:00:00Z,0.07200000000000273,0.0019999999999527063,0.0,0.0,1.18100000000004,0.0,0.03000000000002956,0.0
2016-12-13T22:00:00Z,0.04499999999995907,0.0030000000000427463,0.0,0.0,1.0899999999996908,0.0,0.02400000000000091,0.0
2016-12-13T23:00:00Z,0.06700000000000728,0.0029999999999290594,0.0,0.0,0.6140000000000327,0.0,0.0049999999999954525,0.0
2016-12-14T00:00:00Z,0.07300000000009277,0.002000000000066393,0.0,0.0,0.6089999999999236,0.0,0.028999999999996362,0.0
2016-12-14T01:00:00Z,0.06899999999995998,0.0029999999999290594,0.0,0.0,0.6020000000003165,0.0,0.02600000000001046,0.0009999999999763531
2016-12-14T02:00:00Z,0.07399999999995543,0.0030000000000427463,0.0,0.0,0.5899999999996908,0.0,0.0049999999999954525,0.0
2016-12-14T03:00:00Z,0.06900000000007367,0.0030000000000427463,0.0,0.0,0.39900000000034197,0.0,0.024999999999977263,0.0
2016-12-14T04:00:00Z,0.07299999999997908,0.0019999999999527063,0.0,0.0,0.25,0.0,0.02800000000002001,0.0
2016-12-14T05:00:00Z,0.07299999999997908,0.0030000000000427463,0.0,0.0,0.4699999999997999,0.0,0.007000000000005002,0.0
2016-12-14T06:00:00Z,0.06899999999995998,0.0019999999999527063,0.0,0.0,0.8600000000001273,0.0,0.02600000000001046,0.0
2016-12-14T07:00:00Z,0.07300000000009277,0.004000000000019099,0.0,0.0,0.2849999999998545,0.03899999999975989,0.028999999999996362,0.0
2016-12-14T08:00:00Z,0.07199999999988904,0.0019999999999527063,0.0,0.1479999999996835,0.010000000000218279,0.2960000000002765,0.007999999999981355,0.0
2016-12-14T09:00:00Z,0.07100000000002638,0.0030000000000427463,0.0,0.2670000000002801,0.0,0.43000000000029104,0.021000000000015007,0.0
2016-12-14T10:00:00Z,0.07000000000005002,0.0019999999999527063,0.0,0.38999999999987267,0.0,0.5749999999998181,0.026999999999986812,0.0
2016-12-14T11:00:00Z,0.11000000000001364,0.0030000000000427463,0.0,0.8340000000002874,0.10499999999956344,1.1939999999995052,0.012999999999976808,0.0
